Date,price1,price2,beta,spread,spread_mean,spread_std,z_score,spread_change,spread_vol_20,ret1,ret2,adf_p_252,hurst_252,adf_stationary,hurst_mr,regime_score,y
2023-06-20,423.4168701171875,424.453857421875,0.9930453992982704,3.98168256672858,3.3600990802039066,0.2112826744562279,2.9419519992560894,0.174584320142344,0.1437001746421069,-0.0051881130133603,-0.004732430278337,0.4396845859344277,0.2958495356700097,0,1,1,1
2023-06-21,421.2474060058594,422.2134704589844,0.9930453992982704,3.895671958535047,3.3639771599439827,0.2121102389664692,2.506690865946908,-0.0860106081935327,0.1423109180898945,-0.0051237073070038,-0.0052782815463114,0.6238925733472798,0.2947769493492668,0,1,1,1
2023-06-22,422.7679443359375,423.7392272949219,0.9930453992982704,3.9114652013317937,3.3672696401398308,0.2141418905672127,2.541284938460727,0.0157932427967466,0.1442128044223483,0.0036096087676726,0.003613709515897,0.6908902235474661,0.2940607852180497,0,1,1,1
2023-06-23,419.57183837890625,420.513916015625,0.9930453992982704,3.860032238334611,3.370253834505597,0.2157485076050953,2.270135767175278,-0.0514329629971825,0.1328022737789072,-0.0075599533972509,-0.0076115475545813,0.6787454921472105,0.2938132603810957,0,1,1,0
2023-06-26,417.8576049804687,418.7369995117187,0.9930453992982704,3.785427324070156,3.372516910849517,0.2171016772065386,1.9019218024180364,-0.0746049142644551,0.1261846210052539,-0.0040856731592396,-0.0042255831168267,0.6354409610437205,0.293357400960523,0,1,1,0
2023-06-27,422.4386901855469,423.372314453125,0.9930453992982704,3.8715166787802104,3.375529196429529,0.2187385222664081,2.2674903222881047,0.0860893547100545,0.1264556377088306,0.0109632687079903,0.011069752486194,0.535996546900918,0.2931831436566665,0,1,1,0
2023-06-28,422.6517639160156,423.5074462890625,0.9930453992982704,3.795056626964424,3.377993756117573,0.219954136873684,1.89613560706232,-0.0764600518157863,0.1215527900783794,0.0005043897148131,0.0003191796707633,0.5775720999934678,0.2932504387737627,0,1,1,0
2023-06-29,424.3175964355469,425.1974487304687,0.9930453992982704,3.830811748848646,3.3808173762428333,0.2211832266580593,2.034486879520419,0.0357551218842218,0.0687075265524486,0.0039413831001122,0.003990490500733,0.4996927294814438,0.2930865363120152,0,1,1,0
2023-06-30,429.3247985839844,430.41204833984375,0.9930453992982704,4.0730323013614225,3.38445533257615,0.2249818990122705,3.0605883042516115,0.2422205525127765,0.0843900155552998,0.011800599811321,0.0122639484901532,0.4670361354332173,0.2930437856197116,0,1,1,1
2023-07-03,429.8187561035156,431.0300903320313,0.9930453992982704,4.20055205132968,3.389017244399927,0.2297961544489387,3.5315421568992287,0.1275197499682576,0.1099264156022927,0.0011505450445918,0.0014359309749143,0.6882492597677943,0.2942957571953261,0,1,1,1
2023-07-05,429.1795959472656,430.2864990234375,0.9930453992982704,4.0916757953147,3.393282802478188,0.2328152599825575,2.9997732661030696,-0.1088762560149803,0.1181734291492931,-0.0014870457539923,-0.0017251494159514,0.8722674004665057,0.2935286208480394,0,1,1,1
2023-07-06,425.8188171386719,426.76177978515625,0.9930453992982704,3.904362490966605,3.396418817476715,0.234356905426961,2.167393670625995,-0.1873133043480948,0.1145472835477722,-0.0078307050016578,-0.0081915636355796,0.8794475091592027,0.2951899337930101,0,1,1,0
2023-07-07,424.7437438964844,425.6705627441406,0.9930453992982704,3.880741987013948,3.3991430685049497,0.2359817301611012,2.0408313735992114,-0.0236205039526566,0.113213193171405,-0.0025247199017919,-0.0025569699366353,0.9072401097615372,0.2945038272621016,0,1,1,0
2023-07-10,425.8188171386719,426.8004455566406,0.9930453992982704,3.94302826245098,3.402151963886942,0.2380625028369072,2.2719928259117035,0.0622862754370316,0.1066331445151505,0.0025311102462042,0.0026543597593784,0.8772617124975628,0.2935745229793216,0,1,1,0
2023-07-11,428.5306396484375,429.66851806640625,0.9930453992982704,4.118137905180333,3.405822495275506,0.2419268379153193,2.944342248436926,0.1751096427293532,0.1146095176289849,0.0063684891334487,0.0067199379467024,0.8962676542957684,0.2943351867177991,0,1,1,1
2023-07-12,431.9785461425781,432.8938903808594,0.9930453992982704,3.9195825384165346,3.4088006851848176,0.2436144161785517,2.096681556223466,-0.1985553667637987,0.1137497598969899,0.0080458809129009,0.0075066526376377,0.949529563749327,0.2967552380280301,0,1,1,1
2023-07-13,435.40716552734375,436.5827026367187,0.9930453992982704,4.203620088289426,3.4132140166732317,0.2478792014128973,3.188674431379983,0.2840375498728917,0.1286737736696147,0.0079370131118363,0.008521285095093,0.9121231144105588,0.2974270058900382,0,1,1,1
2023-07-14,435.1359252929687,436.1481628417969,0.9930453992982704,4.038434160218344,3.416847757533496,0.2503038902784388,2.4833269750357987,-0.1651859280710823,0.1288574687333853,-0.0006229576723812,-0.0009953206856282,0.9573567176661992,0.3009779224811462,0,1,1,0
2023-07-17,436.6467895507813,437.7705078125,0.9930453992982704,4.1604223307364805,3.4209776633684577,0.2539407445582767,2.91187878752686,0.1219881705181364,0.1361566251471624,0.0034721662128802,0.0037197106600941,0.9542329314542776,0.3036452633325525,0,1,1,1
2023-07-18,439.891357421875,440.9476013183594,0.9930453992982704,4.115512639495307,3.424721431824278,0.2571903013654733,2.685914686531663,-0.0449096912411732,0.1349564671593824,0.0074306463456004,0.0072574407118812,0.9738779435681456,0.307452262439603,0,1,1,1
2023-07-19,440.8695373535156,441.7587585449219,0.9930453992982704,3.955292785256177,3.4276828258067176,0.2589869101597886,2.03720705082715,-0.1602198542391306,0.1350582235440296,0.0022236852694119,0.0018395773650594,0.9745270287478522,0.3105078196237686,0,1,1,0
2023-07-20,437.9446105957031,439.0065307617187,0.9930453992982704,4.107650062183097,3.431113882965049,0.2622376813383734,2.5798587592951323,0.1523572769269208,0.1365895581422462,-0.0066344496727318,-0.006230160081644,0.9481678781834044,0.3105753612478478,0,1,1,1
2023-07-21,437.9446105957031,438.9969177246094,0.9930453992982704,4.098037025073779,3.434699838047776,0.2651498885173082,2.501744167177738,-0.0096130371093181,0.1374330438415479,0.0,-2.189725308332502e-05,0.960095206834352,0.3129337115148242,0,1,1,1
2023-07-24,439.9010620117187,440.9378967285156,0.9930453992982704,4.096170951355191,3.4381127198881094,0.2681023547754713,2.454503736150277,-0.0018660737185882,0.1351121107691912,0.0044673489950117,0.0044213955167764,0.967759800505262,0.3160544784351639,0,1,1,1
2023-07-25,441.1019287109375,442.125732421875,0.9930453992982704,4.091491493884803,3.4410660429979556,0.271178978152708,2.3985098524878117,-0.0046794574703881,0.1253855607750079,0.0027298563311648,0.0026938843364845,0.9737694368200216,0.3184143814823382,0,1,1,1
2023-07-26,441.1697998046875,442.1643981933594,0.9930453992982704,4.062758187975419,3.4441622955949813,0.2738030121435018,2.2592735103156123,-0.0287333059093839,0.1202721167703972,0.0001538671434702,8.745424355316445e-05,0.9704383721164626,0.3190163351738641,0,1,1,1
2023-07-27,438.2449035644531,439.3059997558594,0.9930453992982704,4.108914505264977,3.447654159508469,0.276643969329031,2.390293731543546,0.046156317289558,0.1071730514405018,-0.0066298650576926,-0.0064645603517133,0.9684568871247626,0.3202822447922213,0,1,1,1
2023-07-28,442.535400390625,443.4583435058594,0.9930453992982704,4.000600121331161,3.450544938714999,0.2786016289351728,1.9743430241901163,-0.1083143839338163,0.0949201206324973,0.0097901807671354,0.0094520533575859,0.9741228805643192,0.3238881155216023,0,1,1,1
2023-07-31,443.3780212402344,444.3854064941406,0.9930453992982704,4.09090235155503,3.4533897772782125,0.2814624250048836,2.265000645346377,0.0903022302238696,0.0951479409810748,0.0019040755809944,0.002090530039309,0.9618299373091508,0.324963961713489,0,1,1,1
2023-08-01,442.1092834472656,443.1493225097656,0.9930453992982704,4.1147325954034955,3.455685452363181,0.2844837378002002,2.316642589613256,0.0238302438484652,0.0902563789516405,-0.0028615261293732,-0.0027815584542407,0.9656405197426056,0.3240908522333068,0,1,1,1
2023-08-02,435.9591979980469,436.9593200683594,0.9930453992982704,4.032044214635164,3.4580837491809184,0.2867848670584188,2.0013624545165705,-0.0826883807683316,0.0899691339474047,-0.013910781065859,-0.0139682091949262,0.9695927349121028,0.3203238973582878,0,1,1,1
2023-08-03,434.7097473144531,435.7039489746094,0.9930453992982704,4.017434373878018,3.460158075000824,0.2889332164792751,1.9287373936017036,-0.0146098407571457,0.0835166513223237,-0.0028659807829065,-0.0028729701738678,0.9621918728824812,0.3172644385488339,0,1,1,0
2023-08-04,432.7436828613281,433.6760864257813,0.9930453992982704,3.9419630849495775,3.461811602502075,0.290495457082849,1.6528708822822102,-0.0754712889284405,0.0775987819450195,-0.0045227061626084,-0.0046542211829855,0.9540546278377908,0.3122473879742805,0,1,1,0
2023-08-07,436.5209045410156,437.5097351074219,0.9930453992982704,4.024659155446784,3.464248849973374,0.2926316574833961,1.9150706738050305,0.0826960704972066,0.0730921156918622,0.0087285426206855,0.0088398894973349,0.9366646263145996,0.3050709065705272,0,1,1,1
2023-08-08,434.6225891113281,435.6749877929687,0.9930453992982704,4.075025244861706,3.4670085192518663,0.2950988509951481,2.0603832361917145,0.050366089414922,0.0720685184306336,-0.0043487388804059,-0.004193614832371,0.910193218395953,0.301055542997457,0,1,1,1
2023-08-09,431.717041015625,432.7296752929687,0.9930453992982704,4.015053913739564,3.469083857979564,0.2971079503456845,1.8376150995783345,-0.0599713311221421,0.0648899652476876,-0.0066852210826042,-0.0067603433351092,0.923682509991072,0.2976853585377493,0,1,1,1
2023-08-10,431.8719787597656,432.9228210449219,0.9930453992982704,4.054339451696194,3.4717137745686353,0.299344131402808,1.946340736319821,0.0392855379566299,0.0564495433387716,0.0003588872558195,0.0004463427469409,0.9171256392156923,0.2911032610724339,0,1,1,1
2023-08-11,431.62017822265625,432.6621398925781,0.9930453992982704,4.043707664269789,3.4741125448561085,0.301496963261106,1.889223404616493,-0.010631787426405,0.0563553917999859,-0.0005830443962409,-0.0006021423211521,0.9213000811828778,0.2872819053579438,0,1,1,1
2023-08-14,434.0027770996094,434.979736328125,0.9930453992982704,3.9952752466851393,3.475754063408996,0.3032058483435096,1.7134273171656125,-0.0484324175846495,0.0529122878852038,0.0055201285694388,0.005356596341252,0.9263346297045104,0.281404178708967,0,1,1,1
2023-08-15,428.9471130371094,430.05474853515625,0.9930453992982704,4.090791391379582,3.4782846839552306,0.3056670790127011,2.0038360342982857,0.095516144694443,0.0516255356467837,-0.0116489209960508,-0.0113223384485515,0.9177820132246232,0.2718467908440571,0,1,1,1
2023-08-16,425.7994689941406,426.8390502929687,0.9930453992982704,4.000846584690748,3.4799450075434213,0.3073667238759824,1.6947233928858951,-0.0899448066888339,0.0480705824047243,-0.0073380702359371,-0.007477415964225,0.9300040957801502,0.2652907170801906,0,1,1,1
2023-08-17,422.5549621582031,423.55572509765625,0.9930453992982704,3.939463975797821,3.4811245810072147,0.3085599936369257,1.4854141957557925,-0.0613826088929272,0.0525330137357272,-0.0076198000988633,-0.0076921855979645,0.9244455976113436,0.2559522773121754,0,1,1,0
2023-08-18,422.7582702636719,423.6329956054687,0.9930453992982704,3.8148403048344903,3.482603239044168,0.3092648280902599,1.0742801496113157,-0.1246236709633308,0.0719726723654567,0.0004811400259752,0.0001824329202364,0.9031777689745002,0.2455558069155355,0,1,1,0
2023-08-21,425.5088806152344,426.4914245605469,0.9930453992982704,3.9417883050313094,3.484494069558174,0.3106122904235504,1.4722348392897449,0.126948000196819,0.0728380697309741,0.0065063430925833,0.0067474181301501,0.8573297828382612,0.2369502482044442,0,1,1,0
2023-08-22,424.35638427734375,425.274658203125,0.9930453992982704,3.8695031336598618,3.4859477332132403,0.3115558505064231,1.2310967674757691,-0.0722851713714476,0.078517112889261,-0.002708513007353,-0.002852967931713,0.8695490703212013,0.229859988272531,0,1,1,0
2023-08-23,429.082763671875,429.9678649902344,0.9930453992982704,3.8692006076918233,3.4879297618169174,0.3124011565922172,1.220452734663161,-0.0003025259680384,0.083657250634771,0.0111377596040649,0.0110357076223144,0.8449454708029154,0.2222605914657044,0,1,1,0
2023-08-24,423.1360473632813,424.1931457519531,0.9930453992982704,3.999840640591515,3.490141881323519,0.314046717595358,1.6230029823929917,0.1306400328996915,0.0797902249607294,-0.0138591358406119,-0.0134305833260641,0.8393901221690456,0.2175246419680039,0,1,1,1
2023-08-25,426.1189880371094,427.225341796875,0.9930453992982704,4.069841172988788,3.4927274910340587,0.3161279758733963,1.8255697881855704,0.0700005323972732,0.0814576372556181,0.0070496018772587,0.0071481495523619,0.8575532175180923,0.2117987486295092,0,1,1,0
2023-08-28,428.82122802734375,429.80364990234375,0.9930453992982704,3.964702288355454,3.4947439899566546,0.3175139202950801,1.48011872349422,-0.1051388846333338,0.0788982599032729,0.0063415150840426,0.0060350074146457,0.8816763811303254,0.2055093967265789,0,1,1,0
2023-08-29,435.0196838378906,436.0130004882813,0.9930453992982704,4.018704848875814,3.4979522912567504,0.3187098660104187,1.633939244297005,0.0540025605203595,0.0739128843194103,0.0144546384493624,0.0144469470823442,0.874729556592116,0.2002037455096349,0,1,1,1
2023-08-30,436.8115234375,437.9249877929687,0.9930453992982704,4.1513140828906785,3.500855216000756,0.3213158783698578,2.0243595498296454,0.1326092340148648,0.0819475405124732,0.0041189851084464,0.0043851612280969,0.8898162884394826,0.197950932533097,0,1,1,1
2023-08-31,436.17230224609375,437.1524658203125,0.9930453992982704,4.013567773494401,3.504098341118305,0.3223524539814347,1.580473255542326,-0.1377463093962774,0.0818961611475485,-0.0014633798723437,-0.0017640509086944,0.9005524015117277,0.1909695426585301,0,1,1,1
2023-09-01,436.9858093261719,438.0795593261719,0.9930453992982704,4.132811816185608,3.50777953776006,0.3242163892212418,1.9278244382613012,0.1192440426912071,0.0864191096335763,0.0018651048585363,0.0021207555220343,0.9099077241729217,0.1897856754282705,0,1,1,1
2023-09-05,435.0971374511719,436.1964721679687,0.9930453992982704,4.125261574235253,3.510961955048337,0.3263273806162558,1.882464223586868,-0.007550241950355,0.0905001948447665,-0.0043220439535835,-0.004298504959007,0.9378526465780498,0.1871288212031654,0,1,1,1
2023-09-06,432.17230224609375,433.1641845703125,0.9930453992982704,3.997468120687472,3.5139938715376515,0.3272864679594802,1.477220406221247,-0.1277934535477811,0.0891875374044372,-0.0067222579817739,-0.0069516554835604,0.9514125497542304,0.1834495432548443,0,1,1,0
2023-09-07,430.8453979492187,431.966796875,0.9930453992982704,4.117756632695887,3.517861390061075,0.3286423445847923,1.8253741567986963,0.1202885120084147,0.0926606786317118,-0.0030703131366328,-0.0027642813925169,0.9266795134997547,0.1826028168093671,0,1,1,0
2023-09-08,431.4942626953125,432.4979553222656,0.9930453992982704,4.004562929086205,3.520848784507012,0.3296337579942177,1.4674290264520742,-0.1131937036096815,0.0920893722837326,0.001506026869922,0.0012296279508245,0.9312777299286,0.1829893644105709,0,1,1,1
2023-09-11,434.33209228515625,435.42388916015625,0.9930453992982704,4.112403148790008,3.524531189934127,0.3310409065464084,1.77582874874549,0.107840219703803,0.0947320440594602,0.006576749299324,0.0067651969260997,0.9042059740551964,0.1832651611159466,0,1,1,0
2023-09-12,431.9494323730469,433.0676879882813,0.9930453992982704,4.122291440727679,3.5274175033266606,0.3330711416317887,1.7860266563071188,0.0098882919376706,0.0977953266141623,-0.0054858021187738,-0.0054112813525678,0.9078044872423698,0.1837954791117568,0,1,1,0
2023-09-13,432.453125,433.4732971191406,0.9930453992982704,4.02771092573073,3.529720684035645,0.3345185763631929,1.4886773915790192,-0.0945805149969487,0.0963251562537017,0.0011660916514832,0.0009365952300517,0.9123499188761032,0.1836882383958374,0,1,1,1
2023-09-14,436.1819458007813,437.3456726074219,0.9930453992982704,4.197198072988442,3.533533822837033,0.3366304253885909,1.9714921768741056,0.1694871472577119,0.1044989204650064,0.0086224855024028,0.0089333657090691,0.8758750048215955,0.1862547138334865,0,1,1,1
2023-09-15,430.9266662597656,431.7060852050781,0.9930453992982704,3.7763418408766256,3.5356191641880796,0.3364998687640755,0.7153722750998152,-0.4208562321118165,0.1170931139298682,-0.012048365576818,-0.0128950341927952,0.8810515151512941,0.1859382074666908,0,1,1,0
2023-09-18,431.1794128417969,432.4496154785156,0.9930453992982704,4.268883283839614,3.540094987518784,0.3387236245708823,2.151572088436723,0.4925414429629882,0.1199472079211938,0.0005865187787634,0.001722306677897,0.771159184081057,0.1877857723739513,0,1,1,1
2023-09-19,430.2851867675781,431.4840087890625,0.9930453992982704,4.191283683321956,3.544278779680197,0.3402324112725551,1.9016556982969288,-0.077599600517658,0.1222504703749034,-0.0020739071662191,-0.0022328767442298,0.85270204999238,0.1865676101567199,0,1,1,1
2023-09-20,426.3294372558594,427.3991088867187,0.9930453992982704,4.034622634366826,3.5476966707164626,0.3408166893596069,1.4287034023049034,-0.1566610489551294,0.114649680659707,-0.0091933202289287,-0.009467094536847,0.8777721788963468,0.1846383873577063,0,1,1,1
2023-09-21,419.2828979492187,420.3979797363281,0.9930453992982704,4.031026923410252,3.551655246166905,0.3406133785737303,1.4073777114999044,-0.0035957109565742,0.1058650014631522,-0.0165283902326729,-0.0163807761991525,0.8327330455007345,0.1853960024320479,0,1,1,1
2023-09-22,418.3401184082031,419.3936767578125,0.9930453992982704,3.962946830652641,3.554988837007088,0.3405110974278721,1.198075471628255,-0.0680800927576115,0.1074229484825079,-0.0022485523393079,-0.0023889338839009,0.7883093691425096,0.1850543874198703,0,1,1,0
2023-09-25,420.0993347167969,421.13189697265625,0.9930453992982704,3.954185383876904,3.558469099147232,0.3400895372778576,1.1635650067245882,-0.0087614467757362,0.1102822083825793,0.0042052297429364,0.0041446028187199,0.7491903910785376,0.1859722305597471,0,1,1,0
2023-09-26,413.9275207519531,414.9688720703125,0.9930453992982704,3.920051944646048,3.5617990438359763,0.3395025975742926,1.0552287474963296,-0.0341334392308567,0.1127427879838549,-0.014691320492103,-0.0146344291340722,0.7092567221840969,0.186614070094986,0,1,1,0
2023-09-27,414.0927734375,415.0755615234375,0.9930453992982704,3.862637978667067,3.5649783877407457,0.3385483799032123,0.8792232029331201,-0.0574139659789807,0.1207255048758672,0.0003992309698246,0.000257102304066,0.6092817207642705,0.1874812802861871,0,1,1,0
2023-09-28,416.4934692382813,417.5008239746094,0.9930453992982704,3.903900509758387,3.56837594199551,0.3376315806796048,0.993759431767351,0.0412625310913199,0.1224841994639949,0.0057974829670472,0.0058429420471552,0.5783102416331307,0.1882947842460081,0,1,1,1
2023-09-29,415.4826049804687,416.58892822265625,0.9930453992982704,3.9958388583411306,3.5722430670501164,0.3369209985750145,1.2572555378934085,0.0919383485827438,0.1227330529793326,-0.002427083093671,-0.0021841771311296,0.5561066561409775,0.1892943384793824,0,1,1,1
2023-10-02,415.31744384765625,416.44342041015625,0.9930453992982704,4.014343548923421,3.5759753027051366,0.3365868805645472,1.3023925516140795,0.01850469058229,0.1207055261933169,-0.0003975163600897,-0.0003492839166916,0.5660501777733716,0.1891805466245054,0,1,1,1
2023-10-03,409.7579345703125,410.89447021484375,0.9930453992982704,3.986238463833161,3.580108309334016,0.3351963316970909,1.2116187323498366,-0.0281050850902602,0.1189844293765917,-0.0133861684831688,-0.0133246196802613,0.6394456989167798,0.1895327963299233,0,1,1,0
2023-10-04,412.7417907714844,413.8047180175781,0.9930453992982704,3.933381593826198,3.5836429144017674,0.3342012297894624,1.0464913000013678,-0.0528568700069627,0.1205910544518799,0.0072819973682776,0.0070827134792363,0.631063412686338,0.1886597723436356,0,1,1,0
2023-10-05,412.5862731933594,413.6106872558594,0.9930453992982704,3.8937868475745177,3.5871666696331364,0.3327625785289865,0.9214382797994576,-0.0395947462516801,0.1215170463494326,-0.0003767914507379,-0.000468894512968,0.6212509944024182,0.1895778098743279,0,1,1,0
2023-10-06,417.4847717285156,418.470947265625,0.9930453992982704,3.8896154235338822,3.5907271422539293,0.331169420466809,0.9025237923798856,-0.0041714240406349,0.1244547167014989,0.0118726648301761,0.0117508085731814,0.482462320859762,0.1902801741423246,0,1,1,0
2023-10-09,420.1576843261719,421.2259826660156,0.9930453992982704,3.990327266095562,3.5941856923823523,0.3307717303278737,1.1976282656336412,0.1007118425616795,0.1218206465470991,0.006402419390268,0.006583576275468,0.3912563587216452,0.1904979430837482,0,1,1,1
2023-10-10,422.3445129394531,423.4280700683594,0.9930453992982704,4.020794574966544,3.5980951464256887,0.3299645855162414,1.2810448366133809,0.0304673088709819,0.1184298384186027,0.0052047807165263,0.0052278052469754,0.474284115267871,0.1922816862856544,0,1,1,0
2023-10-11,424.0745239257813,425.2227478027344,0.9930453992982704,4.097492858632904,3.6021290061329574,0.3298309511248919,1.5018719462515668,0.0766982836663601,0.1205232924737948,0.0040962080323656,0.0042384477110486,0.4532453006654662,0.1920279197263711,0,1,1,0
2023-10-12,421.48919677734375,422.67144775390625,0.9930453992982704,4.113540040241617,3.607023292551284,0.3282222840143637,1.543212549420217,0.0160471816087124,0.1144822348392126,-0.0060963981625314,-0.005999914308469,0.4971039031183753,0.1911840092920423,0,1,1,1
2023-10-13,419.3898010253906,420.4499206542969,0.9930453992982704,3.9768082334156247,3.611319324524203,0.3259321992568471,1.121364841291432,-0.1367318068259919,0.1027786588505457,-0.0049809005023256,-0.0052559194888007,0.6278661830930599,0.1881666001098853,0,1,1,1
2023-10-16,423.8023986816406,424.8250427246094,0.9930453992982704,3.9700205022347177,3.614972505966022,0.3247662512960105,1.0932416618162852,-0.006787731180907,0.0814625089448052,0.0105214710645356,0.0104058101937658,0.5888236894390132,0.1870602935663373,0,1,1,1
2023-10-17,423.782958984375,424.9511413574219,0.9930453992982704,4.1154236369806085,3.619648291614259,0.3234476756744581,1.532783762729321,0.1454031347458908,0.0727581835507418,-4.586971977060816e-05,0.000296824857602,0.569284772301528,0.1869350024802732,0,1,1,1
2023-10-18,418.1360778808594,419.3828430175781,0.9930453992982704,4.154734597367394,3.6241336030694624,0.3229975898001608,1.6427397945174005,0.0393109603867856,0.0816294440964274,-0.0133249367012037,-0.0131033848316231,0.6569627683105599,0.1852905911727158,0,1,1,1
2023-10-19,414.4620971679687,415.580078125,0.9930453992982704,4.000399348835913,3.628273522357619,0.3210947671073533,1.1589283432759248,-0.1543352485314812,0.0810920433995576,-0.0087865671183186,-0.0090675261420237,0.7566529284210413,0.183385384290239,0,1,1,1
2023-10-20,409.36920166015625,410.4676818847656,0.9930453992982704,3.945479561741536,3.631558573990746,0.3200829356416226,0.9807489022228532,-0.0549197870943771,0.0814672594831369,-0.0122879644305531,-0.0123018318474271,0.720886200073994,0.1834222282810344,0,1,1,1
2023-10-23,408.65960693359375,409.749755859375,0.9930453992982704,3.9322133149300953,3.6350713071154783,0.3184956227696564,0.9329547616091312,-0.0132662468114403,0.082078210967418,-0.0017333857155956,-0.0017490439736792,0.6759402907754879,0.1832498489713239,0,1,1,1
2023-10-24,411.74066162109375,412.8346557617187,0.9930453992982704,3.9574860348655534,3.6386078690207904,0.3170994801612569,1.0056092355704953,0.0252727199354581,0.0809173644498427,0.0075394157759287,0.0075287412822826,0.6338973854909778,0.1835549743251653,0,1,1,1
2023-10-25,405.831298828125,406.9655456542969,0.9930453992982704,3.9566414617857504,3.6419113835183694,0.3160532664456609,0.995813401351106,-0.000844573079803,0.0758401068046712,-0.0143521477079834,-0.0142166119668242,0.6401171996315076,0.1842072834376266,0,1,1,1
2023-10-26,400.9716491699219,402.0569152832031,0.9930453992982704,3.8738638259720233,3.644555412612597,0.3151910377566688,0.7275219974257503,-0.0827776358137271,0.0779533161949005,-0.0119745561080079,-0.0120615379446973,0.6888642480831968,0.1847282676406507,0,1,1,0
2023-10-27,399.1541137695313,400.2136535644531,0.9930453992982704,3.835497274641625,3.6471725797818872,0.3140206711057094,0.5997206941715687,-0.0383665513303981,0.0853181996865298,-0.0045328277052832,-0.0045845790699847,0.6256941712636851,0.185732766313364,0,1,1,0
2023-10-30,403.92633056640625,404.9671630859375,0.9930453992982704,3.849978861535419,3.649882313276535,0.3128056420373919,0.6396833092766445,0.0144815868937939,0.0899223953929241,0.0119558251618832,0.0118774296657493,0.4891298402556204,0.1871021587676651,0,1,1,0
2023-10-31,406.463134765625,407.3827209472656,0.9930453992982704,3.7463749839088223,3.652367022549361,0.3110636642374899,0.3022145373034918,-0.1036038776265968,0.103300922747739,0.0062803635397115,0.0059648240191156,0.4383401541428032,0.1890548218077264,0,1,1,0
2023-11-01,410.79791259765625,411.83538818359375,0.9930453992982704,3.894411037158193,3.6552218899900586,0.3099643258920488,0.7716666957714241,0.1480360532493705,0.104246132282353,0.01066462727187,0.010929936414521,0.3628477578970653,0.1922318277274848,0,1,1,0
2023-11-02,418.6705932617187,419.7709045410156,0.9930453992982704,4.0119980809884055,3.65800429145408,0.3100076035187654,1.1418874424894483,0.1175870438302126,0.1035991203702235,0.0191643638456679,0.0192686606957734,0.4074236741883322,0.1946061057585813,0,1,1,0
2023-11-03,422.49029541015625,423.5348205566406,0.9930453992982704,3.982776451417749,3.661783206526391,0.3081262433984844,1.0417588627017182,-0.0292216295706566,0.1020355006633692,0.0091234068260672,0.0089665957666611,0.4972202249359074,0.19479359181238,0,1,1,0
2023-11-06,423.462158203125,424.5534973144531,0.9930453992982704,4.036349333923454,3.66553755950508,0.3068960889951477,1.208264906967376,0.0535728825057049,0.1030012509969416,0.002300319802672,0.00240517829555,0.5848083955022446,0.1970222946706958,0,1,1,0
2023-11-07,424.66741943359375,425.6787109375,0.9930453992982704,3.964683837100779,3.66918125337023,0.3049615574750059,0.9689830619217228,-0.0716654968226748,0.1024109984259293,0.0028462076412754,0.0026503459049671,0.6549869853363324,0.1981100310470581,0,1,1,0
2023-11-08,424.97845458984375,426.0280151367187,0.9930453992982704,4.005116005385389,3.672583090569219,0.30390252034105,1.0942091379926349,0.0404321682846102,0.0984013461889676,0.0007324205767065,0.0008205817914863,0.637751681615679,0.2019244140579194,0,1,1,0
2023-11-09,421.66412353515625,422.81695556640625,0.9930453992982704,4.085337640681757,3.676192215829767,0.3033798351585803,1.3486243231628277,0.0802216352963682,0.0963595298250618,-0.0077988213729239,-0.0075372028510424,0.6695575745777371,0.2038989240480127,0,1,1,0
2023-11-10,428.244140625,429.4330749511719,0.9930453992982704,4.1672013270740536,3.680109500025312,0.303321138920811,1.6058617898566856,0.0818636863922961,0.1064833501405751,0.0156048777275099,0.0156477153947212,0.71362181364611,0.2044290400425374,0,1,1,1
2023-11-13,427.8359680175781,428.9382629394531,0.9930453992982704,4.077723245275138,3.68324382402661,0.3033327764100978,1.3004839962141184,-0.0894780817989158,0.1089503922705474,-0.0009531306297061,-0.00115224476311,0.7896451463614332,0.2036635570813365,0,1,1,0
2023-11-14,436.13623046875,437.3489990234375,0.9930453992982704,4.245921889155113,3.686980209691776,0.3044440700639067,1.8359420807441185,0.1681986438799754,0.1207736721339309,0.0194005718818639,0.0196082672278914,0.7565123244761724,0.20335676008129,0,1,1,1
2023-11-15,437.0595397949219,438.2318420410156,0.9930453992982704,4.211876828249103,3.690525935928685,0.3053356653063854,1.7074680476559314,-0.0340450609060098,0.1255516461945252,0.0021170204667002,0.0020186236153494,0.8170086344785078,0.20060543336359,0,1,1,0
